C1_mean,area,max_F_C2,min_F_C2,std_F_C2,mean_F_C2,Entropy_F_C2,max_F_C3,min_F_C3,std_F_C3,mean_F_C3,Entropy_F_C3,Number_cells,Time_interval,Time_Stamp
10355.038571428571,700,1459,1171,51.11171238431699,1301.7,9.45009976362638,474,303,24.917595250369256,383.4757142857143,9.448161947559347,76,426,20230408-174330
10328.603212373588,1681,1483,1170,51.78410895420592,1318.5223081499107,10.713990933987478,494,313,25.958155466734937,393.9785841760857,10.711970949788446,76,426,20230408-174330
12982.51623931624,1170,647,358,44.676529514158425,491.2264957264957,10.186334597169765,334,170,19.72179942319817,229.87863247863248,10.187004065375511,76,426,20230408-174330
10328.603212373588,1681,1483,1170,51.78410895420592,1318.5223081499107,10.713990933987478,494,313,25.958155466734937,393.9785841760857,10.711970949788446,76,426,20230408-174330
12970.464147286822,1032,658,373,43.60267539666793,484.22771317829455,10.005396329485023,289,169,19.46044547317821,227.20736434108528,10.005929774935584,76,426,20230408-174330
10395.186217008795,1364,1470,1161,49.53964145638465,1306.0366568914956,10.412589165134165,473,309,24.62758156528886,386.2478005865103,10.410694858622012,76,426,20230408-174330
9864.542533081283,529,1364,1030,54.98251492307789,1187.7240075614366,9.045578959953827,432,291,25.002121186021704,362.3308128544424,9.04368369418365,76,426,20230408-174330
12312.630555555555,1080,699,371,57.40828576836993,503.40462962962965,10.067575927043494,328,171,22.37022088418904,232.075,10.070160515246346,76,426,20230408-174330
12385.508960573476,1395,603,384,31.837261757851792,476.2530465949821,10.44282356545169,282,161,17.541319939418614,224.48888888888888,10.4416346335031,76,426,20230408-174330
12073.657142857142,560,693,398,51.686628234634405,524.3678571428571,9.122329094977305,308,184,20.78373548509232,239.025,9.123836010954262,76,426,20230408-174330
10146.987012987012,1386,1018,451,143.7020160922724,706.9047619047619,10.407027060424364,371,175,31.62846402061692,273.11832611832614,10.427061667008749,76,426,20230408-174330
12511.616363636364,550,565,326,35.021328141482414,464.39454545454544,9.099151780710832,309,154,18.717566858192576,219.06,9.098051457145136,76,426,20230408-174330
10146.987012987012,1386,1018,451,143.7020160922724,706.9047619047619,10.407027060424364,371,175,31.62846402061692,273.11832611832614,10.427061667008749,76,426,20230408-174330
12970.464147286822,1032,658,373,43.60267539666793,484.22771317829455,10.005396329485023,289,169,19.46044547317821,227.20736434108528,10.005929774935584,76,426,20230408-174330
12982.51623931624,1170,647,358,44.676529514158425,491.2264957264957,10.186334597169765,334,170,19.72179942319817,229.87863247863248,10.187004065375511,76,426,20230408-174330
12385.508960573476,1395,603,384,31.837261757851792,476.2530465949821,10.44282356545169,282,161,17.541319939418614,224.48888888888888,10.4416346335031,76,426,20230408-174330
10146.987012987012,1386,1018,451,143.7020160922724,706.9047619047619,10.407027060424364,371,175,31.62846402061692,273.11832611832614,10.427061667008749,76,426,20230408-174330
12073.657142857142,560,693,398,51.686628234634405,524.3678571428571,9.122329094977305,308,184,20.78373548509232,239.025,9.123836010954262,76,426,20230408-174330
12982.51623931624,1170,647,358,44.676529514158425,491.2264957264957,10.186334597169765,334,170,19.72179942319817,229.87863247863248,10.187004065375511,76,426,20230408-174330
12385.508960573476,1395,603,384,31.837261757851792,476.2530465949821,10.44282356545169,282,161,17.541319939418614,224.48888888888888,10.4416346335031,76,426,20230408-174330
12511.616363636364,550,565,326,35.021328141482414,464.39454545454544,9.099151780710832,309,154,18.717566858192576,219.06,9.098051457145136,76,426,20230408-174330
12073.657142857142,560,693,398,51.686628234634405,524.3678571428571,9.122329094977305,308,184,20.78373548509232,239.025,9.123836010954262,76,426,20230408-174330
12312.630555555555,1080,699,371,57.40828576836993,503.40462962962965,10.067575927043494,328,171,22.37022088418904,232.075,10.070160515246346,76,426,20230408-174330
9864.542533081283,529,1364,1030,54.98251492307789,1187.7240075614366,9.045578959953827,432,291,25.002121186021704,362.3308128544424,9.04368369418365,76,426,20230408-174330
10395.186217008795,1364,1470,1161,49.53964145638465,1306.0366568914956,10.412589165134165,473,309,24.62758156528886,386.2478005865103,10.410694858622012,76,426,20230408-174330
10683.49299719888,714,1528,1209,51.03485294034578,1362.9019607843138,9.478768717568611,488,332,26.773477368120314,404.984593837535,9.4766326814503,76,426,20230408-174330
10355.038571428571,700,1459,1171,51.11171238431699,1301.7,9.45009976362638,474,303,24.917595250369256,383.4757142857143,9.448161947559347,76,426,20230408-174330
10328.603212373588,1681,1483,1170,51.78410895420592,1318.5223081499107,10.713990933987478,494,313,25.958155466734937,393.9785841760857,10.711970949788446,76,426,20230408-174330
12982.51623931624,1170,647,358,44.676529514158425,491.2264957264957,10.186334597169765,334,170,19.72179942319817,229.87863247863248,10.187004065375511,76,426,20230408-174330
12970.464147286822,1032,658,373,43.60267539666793,484.22771317829455,10.005396329485023,289,169,19.46044547317821,227.20736434108528,10.005929774935584,76,426,20230408-174330
12970.464147286822,1032,658,373,43.60267539666793,484.22771317829455,10.005396329485023,289,169,19.46044547317821,227.20736434108528,10.005929774935584,76,426,20230408-174330
10355.038571428571,700,1459,1171,51.11171238431699,1301.7,9.45009976362638,474,303,24.917595250369256,383.4757142857143,9.448161947559347,76,426,20230408-174330
12073.657142857142,560,693,398,51.686628234634405,524.3678571428571,9.122329094977305,308,184,20.78373548509232,239.025,9.123836010954262,76,426,20230408-174330
10328.603212373588,1681,1483,1170,51.78410895420592,1318.5223081499107,10.713990933987478,494,313,25.958155466734937,393.9785841760857,10.711970949788446,76,426,20230408-174330
10355.038571428571,700,1459,1171,51.11171238431699,1301.7,9.45009976362638,474,303,24.917595250369256,383.4757142857143,9.448161947559347,76,426,20230408-174330
10683.49299719888,714,1528,1209,51.03485294034578,1362.9019607843138,9.478768717568611,488,332,26.773477368120314,404.984593837535,9.4766326814503,76,426,20230408-174330
10146.987012987012,1386,1018,451,143.7020160922724,706.9047619047619,10.407027060424364,371,175,31.62846402061692,273.11832611832614,10.427061667008749,76,426,20230408-174330
10395.186217008795,1364,1470,1161,49.53964145638465,1306.0366568914956,10.412589165134165,473,309,24.62758156528886,386.2478005865103,10.410694858622012,76,426,20230408-174330
9864.542533081283,529,1364,1030,54.98251492307789,1187.7240075614366,9.045578959953827,432,291,25.002121186021704,362.3308128544424,9.04368369418365,76,426,20230408-174330
12312.630555555555,1080,699,371,57.40828576836993,503.40462962962965,10.067575927043494,328,171,22.37022088418904,232.075,10.070160515246346,76,426,20230408-174330
12511.616363636364,550,565,326,35.021328141482414,464.39454545454544,9.099151780710832,309,154,18.717566858192576,219.06,9.098051457145136,76,426,20230408-174330
12385.508960573476,1395,603,384,31.837261757851792,476.2530465949821,10.44282356545169,282,161,17.541319939418614,224.48888888888888,10.4416346335031,76,426,20230408-174330
12923.291666666666,936,642,379,52.51557602132981,489.63461538461536,9.862123476057237,303,177,20.52409676596416,232.90918803418805,9.8647783318492,104,427,20230408-175331
13040.28409090909,704,659,368,50.072370146280434,487.20454545454544,9.451851534633375,316,178,20.76496752289192,232.17897727272728,9.453686515543916,104,427,20230408-175331
10746.368578255677,1674,1558,1225,50.1516902255194,1373.0931899641578,10.708122356338324,491,270,25.86345460149314,405.40442054958186,10.706135348046992,104,427,20230408-175331
10182.045310015896,1258,1410,954,75.84105166477623,1203.8012718600953,10.29403485720035,475,287,26.4319417991072,365.6192368839428,10.29315055635094,104,427,20230408-175331
12962.695833333331,1200,618,366,46.761178075407805,476.165,10.22187448538834,305,174,20.693573059581137,230.3058333333333,10.223021312113488,104,427,20230408-175331
9610.31076581576,901,1092,521,113.78732032880428,816.7180910099889,9.80119073294972,399,218,30.59606179140362,297.6825749167592,9.807764600817674,104,427,20230408-175331
9941.686021505377,1395,1472,1087,57.68188126719947,1282.5333333333333,10.444588450067862,474,279,25.98796732831526,383.5820788530466,10.4427327282093,104,427,20230408-175331
9889.163793103447,812,1472,1111,57.49649986656593,1286.4679802955666,9.663891585461958,474,279,26.487758707620063,384.0837438423645,9.661904505393563,104,427,20230408-175331
9636.615853658535,656,1426,1100,54.44791312374274,1266.8993902439024,9.356219313730396,462,298,25.975563908052404,382.717987804878,9.354226924637754,104,427,20230408-175331
10009.008620689656,1044,1492,1131,57.39504053634129,1305.5871647509578,10.026514046967272,482,298,26.18420146958888,389.1973180076628,10.024633926211637,104,427,20230408-175331
9696.496240601504,798,1509,1143,65.54725729186971,1317.377192982456,9.638462303999829,489,316,25.92161046203382,396.2092731829574,9.63715249719306,104,427,20230408-175331
10234.376068376068,1170,1528,1165,54.16502690415734,1319.642735042735,10.191079113364898,464,329,25.44429929991992,394.4282051282052,10.189284395315132,104,427,20230408-175331
10133.218045112782,532,1507,1165,51.05026027220097,1311.795112781955,9.054191308793207,482,320,26.19645472049827,391.3646616541353,9.0520418857592,104,427,20230408-175331
9861.910256410256,858,1527,1173,58.16303976113721,1333.472027972028,9.743461446123211,483,316,26.802753154877266,399.2400932400933,9.741574580881062,104,427,20230408-175331
9724.035805626598,782,1398,963,67.39728850635056,1171.5946291560103,9.608634052120344,443,291,25.519147271032075,361.51023017902816,9.60743474613758,104,427,20230408-175331
10366.980276134122,1014,1526,1186,50.24234196042087,1365.1331360946745,9.984865429597296,488,292,25.63197376637244,404.9694280078895,9.982950604230403,104,427,20230408-175331
12871.041666666666,1200,674,303,72.62599396910173,469.2,10.2117188241669,309,155,23.34848661226961,225.3225,10.22106996174296,104,427,20230408-175331
10759.200464396285,1292,1566,1220,53.223341177030974,1382.674922600619,10.33432326763975,502,320,26.4436622214815,405.7113003095975,10.332328994954915,104,427,20230408-175331
10765.309481216458,559,1557,1263,48.57767098615578,1405.851520572451,9.125842083824464,516,321,26.818287920940705,417.4490161001789,9.123730897934934,104,427,20230408-175331
10399.740229885056,870,1483,1184,49.35234494575579,1341.5724137931034,9.763895849071874,469,299,24.417034467813743,397.819540229885,9.76213842636636,104,427,20230408-175331
10672.05619047619,1050,1566,1252,49.97465095294295,1401.3504761904762,10.035256003615604,494,318,26.636895694598085,417.49142857142857,10.033235554367138,104,427,20230408-175331
10627.986438679243,1696,1495,1160,50.88449061178223,1339.3189858490566,10.726878846403164,480,295,24.45420249573264,395.8903301886792,10.725170114784577,104,427,20230408-175331
10677.17316017316,924,1499,1188,52.52917251637916,1334.7922077922078,9.850630952711942,468,319,25.12875988911835,394.46753246753246,9.848822120957196,104,427,20230408-175331
9379.668276972625,621,1449,1089,57.49688171348682,1295.82769726248,9.27702515520001,462,322,25.399577060186207,394.3848631239936,9.275452767019544,104,427,20230408-175331
9889.163793103447,812,1472,1111,57.49649986656593,1286.4679802955666,9.663891585461958,474,279,26.487758707620063,384.0837438423645,9.661904505393563,104,427,20230408-175331
12871.041666666666,1200,674,303,72.62599396910173,469.2,10.2117188241669,309,155,23.34848661226961,225.3225,10.22106996174296,104,427,20230408-175331
12990.612903225809,713,593,330,53.21608723329092,454.8232819074334,9.467859057850449,282,137,20.05211378682069,218.4936886395512,9.471660142647192,104,427,20230408-175331
13006.243827160491,648,647,319,63.00816271273659,462.6820987654321,9.326453960275453,306,172,21.91885499896796,224.33641975308643,9.33298924484342,104,427,20230408-175331
9610.31076581576,901,1092,521,113.78732032880428,816.7180910099889,9.80119073294972,399,218,30.59606179140362,297.6825749167592,9.807764600817674,104,427,20230408-175331
13040.28409090909,704,659,368,50.072370146280434,487.20454545454544,9.451851534633375,316,178,20.76496752289192,232.17897727272728,9.453686515543916,104,427,20230408-175331
12923.291666666666,936,642,379,52.51557602132981,489.63461538461536,9.862123476057237,303,177,20.52409676596416,232.90918803418805,9.8647783318492,104,427,20230408-175331
12962.695833333331,1200,618,366,46.761178075407805,476.165,10.22187448538834,305,174,20.693573059581137,230.3058333333333,10.223021312113488,104,427,20230408-175331
9941.686021505377,1395,1472,1087,57.68188126719947,1282.5333333333333,10.444588450067862,474,279,25.98796732831526,383.5820788530466,10.4427327282093,104,427,20230408-175331
9636.615853658535,656,1426,1100,54.44791312374274,1266.8993902439024,9.356219313730396,462,298,25.975563908052404,382.717987804878,9.354226924637754,104,427,20230408-175331
10009.008620689656,1044,1492,1131,57.39504053634129,1305.5871647509578,10.026514046967272,482,298,26.18420146958888,389.1973180076628,10.024633926211637,104,427,20230408-175331
9696.496240601504,798,1509,1143,65.54725729186971,1317.377192982456,9.638462303999829,489,316,25.92161046203382,396.2092731829574,9.63715249719306,104,427,20230408-175331
10234.376068376068,1170,1528,1165,54.16502690415734,1319.642735042735,10.191079113364898,464,329,25.44429929991992,394.4282051282052,10.189284395315132,104,427,20230408-175331
10133.218045112782,532,1507,1165,51.05026027220097,1311.795112781955,9.054191308793207,482,320,26.19645472049827,391.3646616541353,9.0520418857592,104,427,20230408-175331
13006.243827160491,648,647,319,63.00816271273659,462.6820987654321,9.326453960275453,306,172,21.91885499896796,224.33641975308643,9.33298924484342,104,427,20230408-175331
9861.910256410256,858,1527,1173,58.16303976113721,1333.472027972028,9.743461446123211,483,316,26.802753154877266,399.2400932400933,9.741574580881062,104,427,20230408-175331
10366.980276134122,1014,1526,1186,50.24234196042087,1365.1331360946745,9.984865429597296,488,292,25.63197376637244,404.9694280078895,9.982950604230403,104,427,20230408-175331
10759.200464396285,1292,1566,1220,53.223341177030974,1382.674922600619,10.33432326763975,502,320,26.4436622214815,405.7113003095975,10.332328994954915,104,427,20230408-175331
10765.309481216458,559,1557,1263,48.57767098615578,1405.851520572451,9.125842083824464,516,321,26.818287920940705,417.4490161001789,9.123730897934934,104,427,20230408-175331
10399.740229885056,870,1483,1184,49.35234494575579,1341.5724137931034,9.763895849071874,469,299,24.417034467813743,397.819540229885,9.76213842636636,104,427,20230408-175331
10672.05619047619,1050,1566,1252,49.97465095294295,1401.3504761904762,10.035256003615604,494,318,26.636895694598085,417.49142857142857,10.033235554367138,104,427,20230408-175331
10627.986438679243,1696,1495,1160,50.88449061178223,1339.3189858490566,10.726878846403164,480,295,24.45420249573264,395.8903301886792,10.725170114784577,104,427,20230408-175331
10746.368578255677,1674,1558,1225,50.1516902255194,1373.0931899641578,10.708122356338324,491,270,25.86345460149314,405.40442054958186,10.706135348046992,104,427,20230408-175331
10677.17316017316,924,1499,1188,52.52917251637916,1334.7922077922078,9.850630952711942,468,319,25.12875988911835,394.46753246753246,9.848822120957196,104,427,20230408-175331
10182.045310015896,1258,1410,954,75.84105166477623,1203.8012718600953,10.29403485720035,475,287,26.4319417991072,365.6192368839428,10.29315055635094,104,427,20230408-175331
9724.035805626598,782,1398,963,67.39728850635056,1171.5946291560103,9.608634052120344,443,291,25.519147271032075,361.51023017902816,9.60743474613758,104,427,20230408-175331
12990.612903225809,713,593,330,53.21608723329092,454.8232819074334,9.467859057850449,282,137,20.05211378682069,218.4936886395512,9.471660142647192,104,427,20230408-175331
12471.804255319148,705,595,347,32.586034391164965,471.6695035460993,9.45804033609181,278,177,16.404136410174523,227.64964539007093,9.45770987556208,104,427,20230408-175331
9379.668276972625,621,1449,1089,57.49688171348682,1295.82769726248,9.27702515520001,462,322,25.399577060186207,394.3848631239936,9.275452767019544,104,427,20230408-175331
12471.804255319148,705,595,347,32.586034391164965,471.6695035460993,9.45804033609181,278,177,16.404136410174523,227.64964539007093,9.45770987556208,104,427,20230408-175331
10133.218045112782,532,1507,1165,51.05026027220097,1311.795112781955,9.054191308793207,482,320,26.19645472049827,391.3646616541353,9.0520418857592,104,427,20230408-175331
13006.243827160491,648,647,319,63.00816271273659,462.6820987654321,9.326453960275453,306,172,21.91885499896796,224.33641975308643,9.33298924484342,104,427,20230408-175331
9610.31076581576,901,1092,521,113.78732032880428,816.7180910099889,9.80119073294972,399,218,30.59606179140362,297.6825749167592,9.807764600817674,104,427,20230408-175331
13040.28409090909,704,659,368,50.072370146280434,487.20454545454544,9.451851534633375,316,178,20.76496752289192,232.17897727272728,9.453686515543916,104,427,20230408-175331
12923.291666666666,936,642,379,52.51557602132981,489.63461538461536,9.862123476057237,303,177,20.52409676596416,232.90918803418805,9.8647783318492,104,427,20230408-175331
12962.695833333331,1200,618,366,46.761178075407805,476.165,10.22187448538834,305,174,20.693573059581137,230.3058333333333,10.223021312113488,104,427,20230408-175331
9941.686021505377,1395,1472,1087,57.68188126719947,1282.5333333333333,10.444588450067862,474,279,25.98796732831526,383.5820788530466,10.4427327282093,104,427,20230408-175331
9889.163793103447,812,1472,1111,57.49649986656593,1286.4679802955666,9.663891585461958,474,279,26.487758707620063,384.0837438423645,9.661904505393563,104,427,20230408-175331
9636.615853658535,656,1426,1100,54.44791312374274,1266.8993902439024,9.356219313730396,462,298,25.975563908052404,382.717987804878,9.354226924637754,104,427,20230408-175331
10009.008620689656,1044,1492,1131,57.39504053634129,1305.5871647509578,10.026514046967272,482,298,26.18420146958888,389.1973180076628,10.024633926211637,104,427,20230408-175331
9696.496240601504,798,1509,1143,65.54725729186971,1317.377192982456,9.638462303999829,489,316,25.92161046203382,396.2092731829574,9.63715249719306,104,427,20230408-175331
10234.376068376068,1170,1528,1165,54.16502690415734,1319.642735042735,10.191079113364898,464,329,25.44429929991992,394.4282051282052,10.189284395315132,104,427,20230408-175331
10133.218045112782,532,1507,1165,51.05026027220097,1311.795112781955,9.054191308793207,482,320,26.19645472049827,391.3646616541353,9.0520418857592,104,427,20230408-175331
9861.910256410256,858,1527,1173,58.16303976113721,1333.472027972028,9.743461446123211,483,316,26.802753154877266,399.2400932400933,9.741574580881062,104,427,20230408-175331
9379.668276972625,621,1449,1089,57.49688171348682,1295.82769726248,9.27702515520001,462,322,25.399577060186207,394.3848631239936,9.275452767019544,104,427,20230408-175331
10366.980276134122,1014,1526,1186,50.24234196042087,1365.1331360946745,9.984865429597296,488,292,25.63197376637244,404.9694280078895,9.982950604230403,104,427,20230408-175331
10759.200464396285,1292,1566,1220,53.223341177030974,1382.674922600619,10.33432326763975,502,320,26.4436622214815,405.7113003095975,10.332328994954915,104,427,20230408-175331
10765.309481216458,559,1557,1263,48.57767098615578,1405.851520572451,9.125842083824464,516,321,26.818287920940705,417.4490161001789,9.123730897934934,104,427,20230408-175331
10399.740229885056,870,1483,1184,49.35234494575579,1341.5724137931034,9.763895849071874,469,299,24.417034467813743,397.819540229885,9.76213842636636,104,427,20230408-175331
10672.05619047619,1050,1566,1252,49.97465095294295,1401.3504761904762,10.035256003615604,494,318,26.636895694598085,417.49142857142857,10.033235554367138,104,427,20230408-175331
10627.986438679243,1696,1495,1160,50.88449061178223,1339.3189858490566,10.726878846403164,480,295,24.45420249573264,395.8903301886792,10.725170114784577,104,427,20230408-175331
10746.368578255677,1674,1558,1225,50.1516902255194,1373.0931899641578,10.708122356338324,491,270,25.86345460149314,405.40442054958186,10.706135348046992,104,427,20230408-175331
10677.17316017316,924,1499,1188,52.52917251637916,1334.7922077922078,9.850630952711942,468,319,25.12875988911835,394.46753246753246,9.848822120957196,104,427,20230408-175331
10182.045310015896,1258,1410,954,75.84105166477623,1203.8012718600953,10.29403485720035,475,287,26.4319417991072,365.6192368839428,10.29315055635094,104,427,20230408-175331
9724.035805626598,782,1398,963,67.39728850635056,1171.5946291560103,9.608634052120344,443,291,25.519147271032075,361.51023017902816,9.60743474613758,104,427,20230408-175331
12871.041666666666,1200,674,303,72.62599396910173,469.2,10.2117188241669,309,155,23.34848661226961,225.3225,10.22106996174296,104,427,20230408-175331
12990.612903225809,713,593,330,53.21608723329092,454.8232819074334,9.467859057850449,282,137,20.05211378682069,218.4936886395512,9.471660142647192,104,427,20230408-175331
12471.804255319148,705,595,347,32.586034391164965,471.6695035460993,9.45804033609181,278,177,16.404136410174523,227.64964539007093,9.45770987556208,104,427,20230408-175331
10182.045310015896,1258,1410,954,75.84105166477623,1203.8012718600953,10.29403485720035,475,287,26.4319417991072,365.6192368839428,10.29315055635094,104,427,20230408-175331
10677.17316017316,924,1499,1188,52.52917251637916,1334.7922077922078,9.850630952711942,468,319,25.12875988911835,394.46753246753246,9.848822120957196,104,427,20230408-175331
13006.243827160491,648,647,319,63.00816271273659,462.6820987654321,9.326453960275453,306,172,21.91885499896796,224.33641975308643,9.33298924484342,104,427,20230408-175331
9724.035805626598,782,1398,963,67.39728850635056,1171.5946291560103,9.608634052120344,443,291,25.519147271032075,361.51023017902816,9.60743474613758,104,427,20230408-175331
12990.612903225809,713,593,330,53.21608723329092,454.8232819074334,9.467859057850449,282,137,20.05211378682069,218.4936886395512,9.471660142647192,104,427,20230408-175331
10672.05619047619,1050,1566,1252,49.97465095294295,1401.3504761904762,10.035256003615604,494,318,26.636895694598085,417.49142857142857,10.033235554367138,104,427,20230408-175331
12471.804255319148,705,595,347,32.586034391164965,471.6695035460993,9.45804033609181,278,177,16.404136410174523,227.64964539007093,9.45770987556208,104,427,20230408-175331
10399.740229885056,870,1483,1184,49.35234494575579,1341.5724137931034,9.763895849071874,469,299,24.417034467813743,397.819540229885,9.76213842636636,104,427,20230408-175331
10765.309481216458,559,1557,1263,48.57767098615578,1405.851520572451,9.125842083824464,516,321,26.818287920940705,417.4490161001789,9.123730897934934,104,427,20230408-175331
10759.200464396285,1292,1566,1220,53.223341177030974,1382.674922600619,10.33432326763975,502,320,26.4436622214815,405.7113003095975,10.332328994954915,104,427,20230408-175331
10366.980276134122,1014,1526,1186,50.24234196042087,1365.1331360946745,9.984865429597296,488,292,25.63197376637244,404.9694280078895,9.982950604230403,104,427,20230408-175331
9379.668276972625,621,1449,1089,57.49688171348682,1295.82769726248,9.27702515520001,462,322,25.399577060186207,394.3848631239936,9.275452767019544,104,427,20230408-175331
9861.910256410256,858,1527,1173,58.16303976113721,1333.472027972028,9.743461446123211,483,316,26.802753154877266,399.2400932400933,9.741574580881062,104,427,20230408-175331
10234.376068376068,1170,1528,1165,54.16502690415734,1319.642735042735,10.191079113364898,464,329,25.44429929991992,394.4282051282052,10.189284395315132,104,427,20230408-175331
9696.496240601504,798,1509,1143,65.54725729186971,1317.377192982456,9.638462303999829,489,316,25.92161046203382,396.2092731829574,9.63715249719306,104,427,20230408-175331
10009.008620689656,1044,1492,1131,57.39504053634129,1305.5871647509578,10.026514046967272,482,298,26.18420146958888,389.1973180076628,10.024633926211637,104,427,20230408-175331
12871.041666666666,1200,674,303,72.62599396910173,469.2,10.2117188241669,309,155,23.34848661226961,225.3225,10.22106996174296,104,427,20230408-175331
9636.615853658535,656,1426,1100,54.44791312374274,1266.8993902439024,9.356219313730396,462,298,25.975563908052404,382.717987804878,9.354226924637754,104,427,20230408-175331
9889.163793103447,812,1472,1111,57.49649986656593,1286.4679802955666,9.663891585461958,474,279,26.487758707620063,384.0837438423645,9.661904505393563,104,427,20230408-175331
9941.686021505377,1395,1472,1087,57.68188126719947,1282.5333333333333,10.444588450067862,474,279,25.98796732831526,383.5820788530466,10.4427327282093,104,427,20230408-175331
12962.695833333331,1200,618,366,46.761178075407805,476.165,10.22187448538834,305,174,20.693573059581137,230.3058333333333,10.223021312113488,104,427,20230408-175331
12923.291666666666,936,642,379,52.51557602132981,489.63461538461536,9.862123476057237,303,177,20.52409676596416,232.90918803418805,9.8647783318492,104,427,20230408-175331
13040.28409090909,704,659,368,50.072370146280434,487.20454545454544,9.451851534633375,316,178,20.76496752289192,232.17897727272728,9.453686515543916,104,427,20230408-175331
9610.31076581576,901,1092,521,113.78732032880428,816.7180910099889,9.80119073294972,399,218,30.59606179140362,297.6825749167592,9.807764600817674,104,427,20230408-175331
10746.368578255677,1674,1558,1225,50.1516902255194,1373.0931899641578,10.708122356338324,491,270,25.86345460149314,405.40442054958186,10.706135348046992,104,427,20230408-175331
10627.986438679243,1696,1495,1160,50.88449061178223,1339.3189858490566,10.726878846403164,480,295,24.45420249573264,395.8903301886792,10.725170114784577,104,427,20230408-175331
13085.825925925928,540,540,358,32.10494296562118,451.4796296296296,9.073155232622986,269,159,18.234497803638344,212.0351851851852,9.071472343038517,86,428,20230408-180331
9482.732222222225,900,1086,510,121.18178628983424,779.3577777777778,9.796197857870276,400,210,26.74594133280371,287.1533333333333,9.807552914530527,86,428,20230408-180331
11145.46084724005,1558,1435,1049,55.67421971010474,1230.9987163029523,10.604000476334972,455,298,25.05829460421984,372.45571245186136,10.60221297486493,86,428,20230408-180331
10819.980848153216,731,1539,1160,52.68163285399486,1349.358413132695,9.512630040199891,483,328,26.131012128103063,404.0683994528044,9.51070827300163,86,428,20230408-180331
11458.214166666668,1200,1459,1159,49.17462037361233,1307.8266666666666,10.22779822732134,487,308,25.8938457805239,389.70916666666665,10.225637510230168,86,428,20230408-180331
10488.00307219662,651,1491,1182,49.55958288183796,1335.720430107527,9.345523050217432,479,311,25.92179029380181,392.9508448540707,9.343375307163017,86,428,20230408-180331
10486.269927536232,552,1502,1211,50.64065845211295,1343.9873188405795,9.107500415661832,482,327,26.6032809778215,396.4692028985508,9.105280876955549,86,428,20230408-180331
11120.59625,800,1500,1215,49.6953118859063,1346.13125,9.642873708130264,486,327,25.27753140142447,398.2375,9.640953403488282,86,428,20230408-180331
12013.057010785824,1298,1668,1320,56.89436695360779,1512.1047765793528,10.341052222310951,529,331,27.130661645942688,432.6302003081664,10.339234774907064,86,428,20230408-180331
10838.302721088436,1470,1513,1159,51.6273498078647,1349.417006802721,10.520543029776965,493,331,25.50105505780181,407.0659863945578,10.51877025483016,86,428,20230408-180331
11989.269700332963,901,1703,1356,56.7988002093213,1517.669256381798,9.814372140263677,517,356,26.350504324600333,431.937846836848,9.812705079414176,86,428,20230408-180331
9057.560293137907,1501,1816,1380,71.9704828663577,1594.7188540972684,10.55024204367976,542,340,28.2535478899508,440.5549633577615,10.548739363209195,86,428,20230408-180331
8578.074005550416,1081,2263,1575,113.30878435179568,1945.3117483811288,10.075697383556989,607,377,39.889888565395815,484.9444958371878,10.073283178875815,86,428,20230408-180331
9256.41111111111,900,1884,1399,73.91709519271164,1625.1322222222225,9.812294278738674,567,349,27.517508208860257,443.5344444444444,9.811005873437416,86,428,20230408-180331
9388.513157894737,532,1903,1424,68.30220623081206,1607.9812030075188,9.053984863964478,523,364,26.973879384167223,441.8496240601504,9.052595039298469,86,428,20230408-180331
10792.045584045583,1404,1536,1192,52.1689254868317,1369.8511396011395,10.4542809331341,487,315,25.78839594332744,403.8076923076923,10.45237543191586,86,428,20230408-180331
10404.86877394636,1044,1497,1183,50.532274396442894,1330.5411877394636,10.026864820375216,475,312,25.228221739741336,394.4425287356322,10.024947629555797,86,428,20230408-180331
13238.887205387206,594,606,347,45.38000825276561,476.1296296296296,9.207772081760991,309,151,20.784045495950146,224.52693602693603,9.208115970823716,86,428,20230408-180331
12352.078595317726,598,1660,1357,54.33200235295433,1511.0418060200668,9.223068005592138,517,356,27.632534744971025,430.60367892976586,9.221044205741064,86,428,20230408-180331
12532.852801519468,1053,583,392,30.96613427212603,472.4995251661919,10.037198902718831,286,163,17.286922508344748,219.10636277302945,10.035793820742724,86,428,20230408-180331
11145.46084724005,1558,1435,1049,55.67421971010474,1230.9987163029523,10.604000476334972,455,298,25.05829460421984,372.45571245186136,10.60221297486493,86,428,20230408-180331
13238.887205387206,594,606,347,45.38000825276561,476.1296296296296,9.207772081760991,309,151,20.784045495950146,224.52693602693603,9.208115970823716,86,428,20230408-180331
9482.732222222225,900,1086,510,121.18178628983424,779.3577777777778,9.796197857870276,400,210,26.74594133280371,287.1533333333333,9.807552914530527,86,428,20230408-180331
10404.86877394636,1044,1497,1183,50.532274396442894,1330.5411877394636,10.026864820375216,475,312,25.228221739741336,394.4425287356322,10.024947629555797,86,428,20230408-180331
10792.045584045583,1404,1536,1192,52.1689254868317,1369.8511396011395,10.4542809331341,487,315,25.78839594332744,403.8076923076923,10.45237543191586,86,428,20230408-180331
9388.513157894737,532,1903,1424,68.30220623081206,1607.9812030075188,9.053984863964478,523,364,26.973879384167223,441.8496240601504,9.052595039298469,86,428,20230408-180331
